,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
109,Run BTS,69xohKu8C1fsflYAiSNbwM,BTS,3Nrfpe0tUJi4K4DXYWgMUX,Proof,2022-06-10,204939,False,1,73,2024-11-06,0.724,0.818,8,-3.747,1,0.168,0.0201,0.0,0.0358,0.696,77.004,4,"['k-pop', 'k-pop boy group', 'pop']",87,76569613
110,MOUNTAINS,0MvgUGhKvrStBo2XsPuwt6,Stray Kids,2dIgFjalVxs4ThymZ67YCE,ATE,2024-07-19,187545,False,1,70,2024-11-06,0.512,0.943,8,-2.961,1,0.254,0.0121,0.0,0.359,0.551,180.025,4,"['k-pop', 'k-pop boy group', 'pop']",85,17225118
111,Sour Grapes,6wBpO4Xc4YgShnENGSFA1M,LE SSERAFIM,4SpbR6yFEvexJuaBpgAU5p,FEARLESS,2022-05-02,196540,False,5,69,2024-11-06,0.779,0.801,6,-5.564,0,0.0457,0.395,0.0,0.108,0.72,139.998,4,['k-pop girl group'],81,6015136
112,GOLD,1dqN2j0jL4qB72CNgCdQ09,ITZY,2KC9Qb60EaY0kW4eH68vr3,GOLD,2024-10-15,187213,False,1,71,2024-11-06,0.666,0.884,2,-1.693,1,0.178,0.0245,4.56e-06,0.14,0.422,168.045,4,"['k-pop', 'k-pop girl group']",73,7795138
113,Sweet Venom,2YmfV4lAjrAQvuggKCUX6m,ENHYPEN,5t5FqBwTcgKTaWmfEbwQY9,ORANGE BLOOD,2023-11-17,148753,False,2,72,2024-11-06,0.84,0.673,10,-3.685,1,0.0427,0.0426,0.0,0.0971,0.911,115.004,4,"['anime', 'k-pop boy group']",81,10214837
114,BOUNCY (K-HOT CHILLI PEPPERS),5KyOUICJIvO0z71MBdPGiX,ATEEZ,68KmkJeZGfwe1OUaivBa2L,THE WORLD EP.2 : OUTLAW,2023-06-16,187310,False,3,67,2024-11-06,0.532,0.896,8,-4.356,1,0.184,0.00869,0.0,0.106,0.479,150.06,4,"['k-pop', 'k-pop boy group']",74,4313143
115,FEVER,0UzymivvUH5s8z4PeWZJaK,ENHYPEN,5t5FqBwTcgKTaWmfEbwQY9,BORDER : CARNIVAL,2021-04-26,172106,False,3,71,2024-11-06,0.6,0.713,6,-5.079,0,0.0592,0.0642,0.0,0.142,0.471,72.999,4,"['anime', 'k-pop boy group']",81,10214837
116,FAKE LOVE,6m1TWFMeon7ai9XLOzdbiR,BTS,3Nrfpe0tUJi4K4DXYWgMUX,Love Yourself 轉 'Tear',2018-05-18,242333,False,2,73,2024-11-06,0.557,0.719,2,-4.515,0,0.0371,0.00267,0.0,0.306,0.345,77.502,4,"['k-pop', 'k-pop boy group', 'pop']",87,76569613
117,Smart,4lR8sYGMGZPvthF2yUfo7T,LE SSERAFIM,4SpbR6yFEvexJuaBpgAU5p,EASY,2024-02-19,166384,False,4,72,2024-11-06,0.799,0.675,1,-5.474,1,0.0465,0.115,0.0,0.0833,0.594,113.076,4,['k-pop girl group'],81,6015136
118,VILLAIN,3QSjVPObHxuAJc3E5nrjRn,K/DA,4gOc8TsQed9eqnqJct2c5v,ALL OUT,2020-11-06,199125,False,3,67,2024-11-06,0.653,0.634,5,-5.875,0,0.0391,0.0232,0.0,0.0908,0.306,160.013,4,['k-pop girl group'],63,2164400
119,Pink Venom,5zwwW9Oq7ubSxoCGyW1nbY,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,BORN PINK,2022-09-15,186964,False,1,69,2024-11-06,0.684,0.751,4,-6.22,1,0.172,0.0126,0.0,0.189,0.747,180.054,4,"['k-pop', 'k-pop girl group', 'pop']",81,51589522
120,Butter,6jjYDGxVJsWS0a5wlVF5vS,BTS,3Nrfpe0tUJi4K4DXYWgMUX,Proof,2022-06-10,164952,False,18,72,2024-11-06,0.759,0.459,8,-5.187,1,0.0948,0.00323,0.0,0.0788,0.695,109.997,4,"['k-pop', 'k-pop boy group', 'pop']",87,76569613
121,LIKE THAT,7GDgpad2BQVuDUzaxHFakc,BABYMONSTER,1SIocsqdEefUTE6XKGUiVS,BABYMONS7ER,2024-04-01,168358,False,3,75,2024-11-06,0.871,0.5,11,-8.675,0,0.103,0.32,3.49e-06,0.0672,0.76,101.959,4,['5th gen k-pop'],77,2808395
122,bad,6H67gFuycHyTOROX2M4bbs,wave to earth,5069JTmv5ZDyPeZaCCXiCg,0.1 flaws and all.,2023-04-20,263250,False,1,73,2024-11-06,0.562,0.551,2,-8.879,1,0.0318,0.705,0.113,0.164,0.386,135.808,4,['korean city pop'],77,3308461
123,Smeraldo Garden Marching Band (feat. Loco),1agDCV4zQqaFwJQNsTgmL1,Jimin,1oSPZhvZMIrWW5I41kPkkY,MUSE,2024-07-19,182840,False,3,72,2024-11-06,0.79,0.915,4,-2.251,1,0.146,0.0366,0.0,0.0785,0.726,97.47,4,['k-pop'],88,9779326
124,Churchill Downs (feat. Drake),3EMp20j5E42MxfFbsEsIvD,Jack Harlow,2LIk90788K0zvyj2JJVwkJ,Come Home The Kids Miss You,2022-05-06,309327,True,10,65,2024-11-06,0.71,0.522,11,-9.102,1,0.36,0.615,0.0,0.11,0.37,96.448,4,"['deep underground hip hop', 'hip hop', 'kentucky hip hop', 'pop rap', 'rap']",80,3953519
125,러시안 룰렛 Russian Roulette,5HiSc2ZCGn8L3cH3qSwzBT,Red Velvet,1z4g3DjTBBZKhvAroFlhOM,Russian Roulette - The 3rd Mini Album,2016-09-07,211243,False,1,68,2024-11-06,0.726,0.903,7,-2.277,0,0.0357,0.055,0.000225,0.158,0.958,129.986,4,"['k-pop', 'k-pop girl group']",72,9277916
126,SOLO,2wVDWtLKXunswWecARNILj,JENNIE,250b0Wlc5Vk0CoUsaCY84M,SOLO,2018-11-12,169566,False,1,69,2024-11-06,0.751,0.642,3,-5.165,0,0.087,0.0861,0.0,0.0953,0.388,95.045,4,['k-pop'],83,7684384
127,LEFT RIGHT,3v5o91PrUtf0nmO6j8J7dZ,XG,0LOK81e9H5lr61HlGGHqwA,SHOOTING STAR,2023-01-25,208065,False,2,67,2024-11-06,0.767,0.721,1,-5.586,1,0.0456,0.153,1.52e-06,0.108,0.884,150.065,4,['k-pop girl group'],72,1783776
128,Abyss,40BomFCBuJok3OjxM9oG7e,Jin,5vV3bFXnN6D6N3Nj4xRvaV,Abyss,2020-12-03,155108,False,1,74,2024-11-06,0.434,0.506,0,-5.359,1,0.0317,0.535,0.0,0.163,0.346,143.776,4,['k-pop'],81,8419593
129,Shot Glass of Tears,7AbqgE05nFl9qY4FRUiq2p,Jung Kook,6HaGTQPmzraVmaVxvz6EUc,GOLDEN,2023-11-03,167246,False,10,72,2024-11-06,0.507,0.394,6,-7.188,0,0.035,0.508,0.0,0.0825,0.164,77.955,4,['k-pop'],87,16334678
130,I AM,70t7Q6AYG6ZgTYmJWcnkUM,IVE,6RHTUrRF63xao58xh9FXYJ,I've IVE,2023-04-10,183853,False,2,72,2024-11-06,0.683,0.875,4,-4.866,0,0.0549,0.0115,0.0,0.084,0.384,122.002,4,['k-pop girl group'],73,4725795
131,MEGAVERSE,5Q1tv4GTxP3IJeGMOKdrFO,Stray Kids,2dIgFjalVxs4ThymZ67YCE,ROCK-STAR,2023-11-10,185520,False,1,69,2024-11-06,0.613,0.73,10,-3.645,0,0.122,0.00875,2.25e-06,0.268,0.576,160.051,4,"['k-pop', 'k-pop boy group', 'pop']",85,17225118
132,SLASH (From “Deadpool & Wolverine”),2MKGrYH1PyPAUKu2Sl8IaT,Stray Kids,2dIgFjalVxs4ThymZ67YCE,SLASH (From “Deadpool & Wolverine”),2024-07-23,191626,False,1,68,2024-11-06,0.675,0.724,1,-5.226,1,0.206,0.00901,0.0,0.108,0.408,159.991,4,"['k-pop', 'k-pop boy group', 'pop']",85,17225118
133,Gone,2dHoVW9AxJVSRebPRyV2aA,ROSÉ,3eVa5w3URK5duf6eyVDbu9,R,2021-03-12,207163,False,2,67,2024-11-06,0.647,0.377,6,-6.003,1,0.0375,0.594,0.0,0.0768,0.653,79.936,4,['k-pop'],84,7735401
134,Somebody,5KfJvZ0PZzRdwFRaTUDAA7,Jung Kook,6HaGTQPmzraVmaVxvz6EUc,GOLDEN,2023-11-03,168599,False,8,71,2024-11-06,0.65,0.679,1,-5.557,0,0.0477,0.286,0.0,0.136,0.256,106.059,4,['k-pop'],87,16334678
135,POP!,3lOMJTQTd6J34faYwASc33,NAYEON,1VwDG9aBflQupaFNjUru9A,IM NAYEON,2022-06-24,168106,False,1,71,2024-11-06,0.795,0.859,2,-2.994,1,0.0542,0.0361,0.0,0.0321,0.356,96.986,4,['k-pop'],67,2456967
136,Please Don't Change (feat. DJ Snake),0k0GtcnyQLMiXrdEDbLXmJ,Jung Kook,6HaGTQPmzraVmaVxvz6EUc,GOLDEN,2023-11-03,146684,False,6,73,2024-11-06,0.797,0.743,11,-6.005,1,0.174,0.164,1.2e-06,0.164,0.768,114.878,4,['k-pop'],87,16334678
137,Be Mine,3VaKWbW68AyOkEl4AxhXA2,Jimin,1oSPZhvZMIrWW5I41kPkkY,MUSE (WANDER ver.),2024-07-23,207347,False,5,71,2024-11-06,0.687,0.747,1,-5.496,0,0.0883,0.056,1.34e-06,0.11,0.561,66.495,5,['k-pop'],88,9779326
138,Closer Than This,6qafqn8bBMy7t5c5WqpyRk,Jimin,1oSPZhvZMIrWW5I41kPkkY,MUSE,2024-07-19,223301,False,7,71,2024-11-06,0.716,0.531,0,-6.051,1,0.0367,0.391,0.0,0.0691,0.431,87.984,4,['k-pop'],88,9779326
139,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track",0ZLuW8uOXdFNWcI40C0OC2,Jack Harlow,2LIk90788K0zvyj2JJVwkJ,Thats What They All Say,2020-12-11,227478,True,15,62,2024-11-06,0.904,0.723,11,-5.224,0,0.26,0.0631,0.0,0.185,0.835,145.013,4,"['deep underground hip hop', 'hip hop', 'kentucky hip hop', 'pop rap', 'rap']",80,3953519
140,UNFORGIVEN (feat. Nile Rodgers),51vRumtqbkNW9wrKfESwfu,LE SSERAFIM,4SpbR6yFEvexJuaBpgAU5p,UNFORGIVEN,2023-05-01,182148,False,8,71,2024-11-06,0.795,0.875,4,-4.079,0,0.0525,0.111,8.94e-05,0.107,0.375,104.008,4,['k-pop girl group'],81,6015136
141,bonfire,6ZO96viUqhiRQpwxOYdwdE,wave to earth,5069JTmv5ZDyPeZaCCXiCg,wave 0.01,2020-06-02,280273,False,2,65,2024-11-06,0.385,0.353,4,-9.316,0,0.0269,0.581,0.000114,0.493,0.129,104.095,3,['korean city pop'],77,3308461
142,Lovesick Girls,4Ws314Ylb27BVsvlZOy30C,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,THE ALBUM,2020-10-02,194765,False,5,68,2024-11-06,0.654,0.707,6,-5.661,1,0.0664,0.00559,0.0,0.0873,0.448,127.97,4,"['k-pop', 'k-pop girl group', 'pop']",81,51589522
143,Lose My Breath (Feat. Charlie Puth),2DXavoWAmIHlrECHPM1Vca,Stray Kids,2dIgFjalVxs4ThymZ67YCE,Lose My Breath (Feat. Charlie Puth),2024-05-10,166913,False,1,68,2024-11-06,0.818,0.707,5,-5.178,0,0.108,0.166,0.0,0.161,0.589,133.059,4,"['k-pop', 'k-pop boy group', 'pop']",85,17225118
144,FANCY,2qQpFbqqkLOGySgNK8wBXt,TWICE,7n2Ycct7Beij7Dj7meI4X0,FANCY YOU,2019-04-22,213880,False,1,69,2024-11-06,0.697,0.874,5,-2.15,0,0.0449,0.0122,0.0,0.627,0.775,132.018,4,"['k-pop', 'k-pop girl group', 'pop']",79,20914525
145,Crazy Form,2KoeSRTm9cRulYnkaEyUaP,ATEEZ,68KmkJeZGfwe1OUaivBa2L,THE WORLD EP.FIN : WILL,2023-12-01,198365,False,3,67,2024-11-06,0.83,0.791,5,-5.185,0,0.049,0.027,0.0,0.343,0.466,119.024,4,"['k-pop', 'k-pop boy group']",74,4313143
146,SOS,3X76Lal4GwBFqriHz1FbLU,FIFTY FIFTY,4GJ6xDCF5jaUqD6avOuQT6,Love Tune,2024-09-20,187507,False,4,69,2024-11-06,0.795,0.778,8,-5.032,1,0.0304,0.0852,0.00101,0.153,0.816,124.017,4,['k-pop girl group'],69,1731814
147,Klaxon,294hRgOqnGW2BemqP8D35X,(G)I-DLE,2AfmfGFbe0A0WsTYm0SDTx,I SWAY,2024-07-08,175106,False,1,71,2024-11-06,0.89,0.886,11,-3.408,0,0.185,0.13,0.0,0.309,0.801,119.986,4,['k-pop girl group'],75,9880088
148,Sugar Rush Ride,0rhI6gvOeCKA502RdJAbfs,TOMORROW X TOGETHER,0ghlgldX5Dd6720Q3qFyQB,The Name Chapter: TEMPTATION,2023-01-27,186570,False,2,69,2024-11-06,0.712,0.893,10,-3.995,0,0.0851,0.00788,0.0,0.169,0.828,125.022,4,"['k-pop', 'k-pop boy group']",79,10678464
149,Typa Girl,0L8LOav65XwLjCLS11gNPD,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,BORN PINK,2022-09-16,179172,True,3,68,2024-11-06,0.918,0.628,2,-6.471,1,0.0841,0.0596,0.0,0.639,0.518,131.965,4,"['k-pop', 'k-pop girl group', 'pop']",81,51589522
150,Shut Down,7gRFDGEzF9UkBV233yv2dc,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,BORN PINK,2022-09-15,175889,False,2,68,2024-11-06,0.814,0.704,0,-5.146,1,0.036,0.00291,0.0,0.182,0.621,110.056,3,"['k-pop', 'k-pop girl group', 'pop']",81,51589522
151,Tell Me,2UuKZDzjZ7cVMOvpmuAMYj,Wonder Girls,3Cv2vi3WTl8VZOTdrBkKdM,The Wonder Years,2007-09-12,217000,False,3,67,2024-11-06,0.792,0.924,6,-6.866,0,0.0327,0.104,0.000224,0.336,0.968,127.003,4,"['k-pop', 'k-pop girl group']",59,881943
152,Stray Kids,08H8CT32rALUZvL8TE4ruD,Stray Kids,2dIgFjalVxs4ThymZ67YCE,ATE,2024-07-19,189050,False,7,69,2024-11-06,0.655,0.693,1,-4.923,1,0.0464,0.0173,0.0,0.182,0.372,159.964,4,"['k-pop', 'k-pop boy group', 'pop']",85,17225118
153,DDU-DU DDU-DU,4lQsB3ERTWSNaAN1IkuNRl,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,SQUARE UP,2018-06-15,211350,False,1,68,2024-11-06,0.668,0.828,4,-5.034,0,0.0739,0.036,0.0,0.0932,0.393,140.042,4,"['k-pop', 'k-pop girl group', 'pop']",81,51589522
154,My Way,3zUxQpCyUrfEjz6Y07yg4b,KATSEYE,3c0gDdb9lhnHGFtP4prQpn,SIS (Soft Is Strong),2024-08-16,154987,False,3,67,2024-11-06,0.497,0.634,1,-5.107,0,0.0574,0.189,0.0,0.228,0.526,177.887,4,['5th gen k-pop'],75,647874
155,FLOWER,69CrOS7vEHIrhC2ILyEi0s,JISOO,6UZ0ba50XreR4TM8u322gs,ME,2023-03-31,173134,False,1,69,2024-11-06,0.843,0.389,9,-7.669,0,0.036,0.0316,6.2e-06,0.0982,0.639,123.956,4,['k-pop'],65,4406331
156,Too Sad to Dance,3bNNvJA7hsGw0wSpGkfOBm,Jung Kook,6HaGTQPmzraVmaVxvz6EUc,GOLDEN,2023-11-03,175911,False,9,71,2024-11-06,0.558,0.467,10,-6.292,1,0.0809,0.611,0.0,0.105,0.563,100.518,4,['k-pop'],87,16334678
157,After LIKE,2gYj9lubBorOPIVWsTXugG,IVE,6RHTUrRF63xao58xh9FXYJ,After LIKE,2022-08-22,176973,False,1,71,2024-11-06,0.68,0.922,0,-1.215,1,0.121,0.103,0.0,0.0877,0.799,125.014,4,['k-pop girl group'],73,4725795
158,Midnight Fiction,6QqrxJe1iQxwLY6he6FLFo,ILLIT,36cgvBn0aadzOijnjjwqMN,SUPER REAL ME,2024-03-25,168104,False,3,66,2024-11-06,0.687,0.837,4,-5.722,1,0.0344,0.241,0.0,0.231,0.824,129.942,4,['5th gen k-pop'],76,1663688
159,Rain,6rp55IcEsq3nJgTc0kMa0h,SEVENTEEN,7nqOGRxlXj7N2JYbgNEjYH,SEVENTEEN 12th Mini Album 'SPILL THE FEELS',2024-10-14,200653,False,5,70,2024-11-06,0.698,0.844,7,-3.738,0,0.0361,0.0259,0.0,0.103,0.718,111.975,4,"['k-pop', 'k-pop boy group']",83,12380045
160,CASE 143,3O8G8eVrhfXTGttyQ1xVuq,Stray Kids,2dIgFjalVxs4ThymZ67YCE,MAXIDENT,2022-10-07,191964,False,1,68,2024-11-06,0.812,0.89,6,-2.661,0,0.209,0.0961,0.0,0.0222,0.69,100.006,4,"['k-pop', 'k-pop boy group', 'pop']",85,17225118
161,Closer to You (feat. Major Lazer),06Qo2fYR2KS1F7bL338iVT,Jung Kook,6HaGTQPmzraVmaVxvz6EUc,GOLDEN,2023-11-03,170995,False,2,71,2024-11-06,0.781,0.655,2,-7.073,0,0.0457,0.114,0.00249,0.103,0.493,113.031,4,['k-pop'],87,16334678
162,Fatal Trouble,6i1PYoUEMHqxAsAUKHkqpe,ENHYPEN,5t5FqBwTcgKTaWmfEbwQY9,DARK MOON SPECIAL ALBUM <MEMORABILIA>,2024-05-13,170197,False,3,69,2024-11-06,0.532,0.741,7,-4.007,0,0.0329,0.0487,0.0,0.0994,0.295,88.859,4,"['anime', 'k-pop boy group']",81,10214837
163,Already Best Friends (feat. Chris Brown),4RKJRRd4VJfZWiqQTYsleE,Jack Harlow,2LIk90788K0zvyj2JJVwkJ,Thats What They All Say,2020-12-11,197031,True,6,62,2024-11-06,0.873,0.575,10,-7.284,0,0.0702,0.0891,0.0,0.108,0.872,103.005,4,"['deep underground hip hop', 'hip hop', 'kentucky hip hop', 'pop rap', 'rap']",80,3953519
164,Be Mine,59ldd5koyBqo1vFp6MusW1,Jimin,1oSPZhvZMIrWW5I41kPkkY,MUSE (WONDER ver.),2024-07-23,207347,False,5,71,2024-11-06,0.687,0.747,1,-5.496,0,0.0883,0.056,1.34e-06,0.11,0.56,66.495,5,['k-pop'],88,9779326
165,Polaroid Love,5elW2CKSoqjYoJ32AGDxf1,ENHYPEN,5t5FqBwTcgKTaWmfEbwQY9,DIMENSION : ANSWER,2022-01-10,184601,False,10,70,2024-11-06,0.738,0.67,7,-3.766,0,0.0439,0.458,0.0,0.361,0.651,138.055,4,"['anime', 'k-pop boy group']",81,10214837
166,4:00A.M.,0zoGVO4bQXG8U6ChKwNgeg,Taeko Onuki,5QeCklzEEYSSLWeUxuWeBy,MIGNONNE (Mastered by Bernie Grundman),1978-09-21,336960,False,7,65,2024-11-06,0.631,0.644,10,-10.81,0,0.0348,0.341,0.000411,0.0877,0.861,103.376,4,"['anime', 'classic city pop', 'japanese new wave', 'techno kayo']",56,260476
167,SHOOTING STAR,3IelG5zYpWWCZIH4cqWlPV,XG,0LOK81e9H5lr61HlGGHqwA,SHOOTING STAR,2023-01-25,203556,False,1,67,2024-11-06,0.625,0.712,2,-5.996,1,0.0539,0.0229,0.0,0.252,0.398,163.015,4,['k-pop girl group'],72,1783776
168,LOVE DIVE,0Q5VnK2DYzRyfqQRJuUtvi,IVE,6RHTUrRF63xao58xh9FXYJ,LOVE DIVE,2022-04-05,177186,False,1,71,2024-11-06,0.703,0.709,1,-4.169,0,0.0433,0.00379,5.43e-05,0.333,0.538,117.941,4,['k-pop girl group'],73,4725795
169,Standing Next to You (USHER Remix),0VPFT123HKoQ2J6ipeDcI1,Jung Kook,6HaGTQPmzraVmaVxvz6EUc,Standing Next to You (USHER Remix),2023-12-01,214760,False,1,68,2024-11-06,0.661,0.823,9,-4.329,0,0.127,0.0536,0.0,0.369,0.761,105.993,4,['k-pop'],87,16334678
170,Eyes on you,7qkv7ZLTIMkObkyhNo6sdQ,SEVENTEEN,7nqOGRxlXj7N2JYbgNEjYH,SEVENTEEN 12th Mini Album 'SPILL THE FEELS',2024-10-14,174506,False,1,70,2024-11-06,0.718,0.813,9,-4.555,0,0.0682,0.0165,1.76e-05,0.0598,0.852,127.997,4,"['k-pop', 'k-pop boy group']",83,12380045
171,Chasing That Feeling,0ZPjVmof45INEERgYfadtv,TOMORROW X TOGETHER,0ghlgldX5Dd6720Q3qFyQB,The Name Chapter: FREEFALL,2023-10-13,182670,False,2,69,2024-11-06,0.69,0.842,10,-4.288,0,0.0739,0.0153,0.0,0.0639,0.626,141.994,4,"['k-pop', 'k-pop boy group']",79,10678464
172,I’ll See You There Tomorrow,0bMWoFtQIrnW5YyNMc4aKQ,TOMORROW X TOGETHER,0ghlgldX5Dd6720Q3qFyQB,minisode 3: TOMORROW,2024-04-01,196694,False,1,67,2024-11-06,0.748,0.827,4,-5.242,1,0.0512,0.146,0.0,0.265,0.645,121.031,4,"['k-pop', 'k-pop boy group']",79,10678464
173,Pretty Savage,1XnpzbOGptRwfJhZgLbmSr,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,THE ALBUM,2020-10-02,201122,False,3,68,2024-11-06,0.701,0.556,9,-7.42,0,0.0414,0.00886,0.000122,0.106,0.333,152.045,4,"['k-pop', 'k-pop girl group', 'pop']",81,51589522
174,LALISA,7uQZVznj0uQOGC9KhV2Mg6,LISA,5L1lO4eRHmJ7a0Q6csE5cT,LALISA,2021-09-10,200689,False,1,68,2024-11-06,0.806,0.653,8,-6.283,1,0.0902,0.0282,0.000784,0.107,0.85,150.058,4,['k-pop'],84,9430624
175,Like I Ain't,5dqrgmHHBuUzwYKBXJuIm0,Tech N9ne,6UBA15slIuadJ8h2lPRPos,N9NA,2019-04-19,222904,True,5,58,2024-11-06,0.97,0.71,4,-5.262,0,0.195,0.393,0.0,0.138,0.777,116.03,4,"['detroit hip hop', 'kansas city hip hop', 'pop rap']",70,2805858
176,Runners,4tIAHpF340zdoCCIBFcyit,Stray Kids,2dIgFjalVxs4ThymZ67YCE,ATE,2024-07-19,196684,False,5,67,2024-11-06,0.635,0.906,1,-3.013,0,0.0947,0.034,0.0,0.223,0.546,159.829,4,"['k-pop', 'k-pop boy group', 'pop']",85,17225118
177,Given-Taken,69WpV0U7OMNFGyq8I63dcC,ENHYPEN,5t5FqBwTcgKTaWmfEbwQY9,BORDER : DAY ONE,2020-11-30,183090,False,2,69,2024-11-06,0.631,0.649,8,-4.939,0,0.0377,0.17,0.0,0.321,0.459,108.07,4,"['anime', 'k-pop boy group']",81,10214837
178,What is Love?,3zhbXKFjUDw40pTYyCgt1Y,TWICE,7n2Ycct7Beij7Dj7meI4X0,Summer Nights,2018-07-09,208240,False,4,70,2024-11-06,0.574,0.909,8,-1.573,1,0.0658,0.0987,0.0,0.264,0.569,169.966,4,"['k-pop', 'k-pop girl group', 'pop']",79,20914525
179,Spring Day,2j1fFjWHCI9KJSwcuYAOyF,BTS,3Nrfpe0tUJi4K4DXYWgMUX,You Never Walk Alone,2017-02-13,274097,False,15,71,2024-11-06,0.539,0.846,8,-3.192,1,0.0354,0.00631,1.71e-06,0.13,0.462,106.994,4,"['k-pop', 'k-pop boy group', 'pop']",87,76569613
180,THRU THE NIGHT (feat. Bryson Tiller),1AgSUWSzmza5jF6ER5R68v,Jack Harlow,2LIk90788K0zvyj2JJVwkJ,Confetti,2019-09-20,128409,True,8,60,2024-11-06,0.88,0.58,5,-5.032,0,0.0438,0.016,3.83e-06,0.0936,0.754,124.003,4,"['deep underground hip hop', 'hip hop', 'kentucky hip hop', 'pop rap', 'rap']",80,3953519
181,Nobody Knows,70efTlnBNM8BvfhfPiqOBN,KISS OF LIFE,4TEK9tIkcoxib4GxT3O4ky,Born to be XX,2023-11-08,195960,False,2,66,2024-11-06,0.655,0.646,7,-4.322,1,0.116,0.278,0.0,0.156,0.927,90.055,4,"['5th gen k-pop', 'k-pop girl group']",75,1451070
182,BATTER UP,3VBj0lzjmhTzVFPEDOjNCG,BABYMONSTER,1SIocsqdEefUTE6XKGUiVS,BATTER UP,2023-11-27,188179,False,1,74,2024-11-06,0.903,0.685,11,-4.772,0,0.105,0.069,1.12e-05,0.127,0.873,130.01,4,['5th gen k-pop'],77,2808395
183,As If It's Your Last,4ZxOuNHhpyOj4gv52MtQpT,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,As If It's Your Last,2017-06-22,213264,False,1,73,2024-11-06,0.786,0.852,8,-2.687,1,0.0813,0.0687,0.0,0.0759,0.455,125.036,4,"['k-pop', 'k-pop girl group', 'pop']",81,51589522
184,Nice Guy,6pqyZNnLKyJKtrlf42FQoq,BOYNEXTDOOR,4hnHLgMSOiqERWBL4jINP1,19.99,2024-09-09,164920,False,4,70,2024-11-06,0.836,0.841,7,-3.609,1,0.116,0.284,0.0,0.386,0.678,116.0,4,['5th gen k-pop'],70,941781
185,Erbody But Me,3kW5Rq9AIL0QQuYTSKNkQw,Tech N9ne,6UBA15slIuadJ8h2lPRPos,The Storm (Deluxe Edition),2016-12-09,197053,True,6,58,2024-11-06,0.823,0.705,10,-4.73,0,0.282,0.0274,0.0,0.0919,0.836,186.12,4,"['detroit hip hop', 'kansas city hip hop', 'pop rap']",70,2805858
186,Tinnitus (Wanna be a rock),0f0SbtoKGe41cX5LzlnX6X,TOMORROW X TOGETHER,0ghlgldX5Dd6720Q3qFyQB,The Name Chapter: TEMPTATION,2023-01-27,157261,False,4,66,2024-11-06,0.9,0.725,5,-6.213,0,0.135,0.179,0.00101,0.0791,0.791,100.015,4,"['k-pop', 'k-pop boy group']",79,10678464
187,POP/STARS,5sbooPcNgIE22DwO0VNGUJ,K/DA,4gOc8TsQed9eqnqJct2c5v,POP/STARS,2018-11-03,191100,False,1,67,2024-11-06,0.566,0.769,7,-4.342,1,0.0872,0.0183,0.0,0.108,0.385,170.036,4,['k-pop girl group'],63,2164400
188,Thunderous,0nwTMzpatarzvLvtwwzdCt,Stray Kids,2dIgFjalVxs4ThymZ67YCE,NOEASY,2021-08-23,183266,False,2,68,2024-11-06,0.601,0.786,1,-3.706,1,0.234,0.213,0.0,0.209,0.79,172.156,4,"['k-pop', 'k-pop boy group', 'pop']",85,17225118
189,1 TO 13,5UpOKgvHCp0HkXDgxmWM7F,SEVENTEEN,7nqOGRxlXj7N2JYbgNEjYH,SEVENTEEN 12th Mini Album 'SPILL THE FEELS',2024-10-14,157026,False,3,70,2024-11-06,0.754,0.933,9,-4.238,1,0.0622,0.136,0.0,0.331,0.917,132.032,4,"['k-pop', 'k-pop boy group']",83,12380045
190,Life Goes On,5FVbvttjEvQ8r2BgUcJgNg,BTS,3Nrfpe0tUJi4K4DXYWgMUX,BE,2020-11-20,207481,False,1,72,2024-11-06,0.566,0.716,1,-5.733,1,0.0424,0.00691,0.0,0.37,0.45,81.068,4,"['k-pop', 'k-pop boy group', 'pop']",87,76569613
191,Falling Up,5KoNzEJTd9TwVNKW67eWPJ,Stray Kids,2dIgFjalVxs4ThymZ67YCE,Falling Up,2024-10-07,190093,False,1,69,2024-11-06,0.575,0.839,10,-4.013,0,0.0677,0.0143,0.0,0.376,0.364,81.009,4,"['k-pop', 'k-pop boy group', 'pop']",85,17225118
192,Imaginary Friend,06BeeZaS4YArThfTMu80QS,ITZY,2KC9Qb60EaY0kW4eH68vr3,GOLD,2024-10-15,202429,False,2,68,2024-11-06,0.702,0.869,6,-3.533,0,0.0442,0.206,0.0,0.11,0.802,134.073,4,"['k-pop', 'k-pop girl group']",73,7795138
193,MANIAC,618OKP1lBkNJL8uZdNSvQE,VIVIZ,7Lq3yAtwi0Z7zpxEwbQQNZ,The 4th Mini Album 'VERSUS',2023-11-02,195520,False,1,68,2024-11-06,0.753,0.579,9,-4.514,1,0.071,0.19,0.0,0.0931,0.818,114.961,4,"['k-pop', 'k-pop girl group']",57,729321
