,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
371,Back That Azz Up,6o2g1BJvtYQssH84kBYs7y,JUVENILE,0rG0AZBscc8S8q1ahIsasI,400 Degreez,1998-11-03,265600,True,13,64,2024-11-06,0.873,0.714,7,-6.664,1,0.129,0.0157,0.0,0.0968,0.541,95.826,4,"['bounce', 'crunk', 'dirty south rap', 'new orleans rap', 'southern hip hop', 'trap']",59,1038075
372,WYA REMIX RED,4YnmQG1fnJR9LnTZtix70T,J Abdiel,17SY5q1CMOZJBRuPcKWwPI,WYA REMIX RED,2024-05-10,321741,True,1,81,2024-11-06,0.733,0.527,0,-5.985,0,0.0486,0.364,0.0,0.0999,0.371,110.045,4,"['trap latino', 'urbano latino']",72,153524
373,I Get the Bag (feat. Migos),1XRgIKC5TPwo7nWGyKqgG0,Gucci Mane,13y7CgLHjMVRMDqxdx0Xdo,Mr. Davis,2017-10-13,233087,True,3,67,2024-11-06,0.89,0.633,11,-5.475,1,0.168,0.0232,0.000343,0.0993,0.425,139.948,4,"['atl hip hop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",78,5687114
374,El Efecto,4SJHHpKhcuXwDsCsPqshXj,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,El Efecto,2019-03-15,217142,False,1,78,2024-11-06,0.849,0.781,0,-4.635,0,0.159,0.406,0.0,0.0801,0.893,84.041,4,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",90,24087548
375,Institution,2G6PeWL4JanUge47LNdFtJ,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Institution,2015-12-26,176091,True,10,64,2024-11-06,0.672,0.457,9,-10.647,1,0.205,0.492,0.0,0.184,0.596,86.717,5,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",82,11114760
376,Fucking Your Culture,2gkVweydDn7MmHmqXAlEzk,$uicideboy$,1VPmR4DJC1PlOtd0IADAO0,"Sing Me a Lullaby, My Sweet Temptation",2022-07-29,195994,True,3,65,2024-11-06,0.752,0.807,11,-4.386,1,0.172,0.0146,0.000376,0.8,0.442,87.507,4,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']",87,7877536
377,ADIVINO,0eeX8L0DWvGth1F6xVkvv7,Myke Towers,7iK8PXO48WeuP03g8YR51W,LA PANTERA NEGRA,2024-08-22,278644,True,19,75,2024-11-06,0.786,0.854,10,-2.4,0,0.0741,0.169,2.39e-05,0.106,0.522,117.994,4,"['reggaeton', 'trap latino', 'urbano latino']",90,17061427
378,Leave Me Alone,6V7g6qM8wheMivMWrzbPTM,Flipp Dinero,2HUwZ0kumzCSlhFcjFZfpp,LOVE FOR GUALA,2019-11-22,195637,True,12,67,2024-11-06,0.792,0.743,7,-2.806,1,0.0851,0.107,0.0,0.183,0.742,150.024,4,"['melodic rap', 'trap']",58,1314186
379,SOLO STEPPIN CRETE BOY,7CIvyuVoWcY0LgUYa1aR5J,Lil Yachty,6icQOAFXDZKsumw3YXyusw,Slide,2023-08-04,149333,True,2,65,2024-11-06,0.758,0.66,8,-6.799,0,0.0756,0.038,0.0,0.175,0.551,90.02,4,"['atl hip hop', 'melodic rap', 'rap', 'trap']",81,10270752
380,Me Rehúso,6ifUES3keWjwXgae8pXI3o,Danny Ocean,5H1nN1SzW0qNeUEZvuXjAj,54+1,2019-03-22,205714,False,3,78,2024-11-06,0.744,0.804,1,-6.327,1,0.0677,0.0231,0.0,0.0494,0.426,104.823,4,"['pop venezolano', 'reggaeton', 'trap latino', 'urbano latino']",78,5625763
381,Planez,08zJpaUQVi9FrKv2e32Bah,Jeremih,3KV3p5EY4AvKxOlhGHORLg,Late Nights: The Album,2015-12-04,240320,True,1,66,2024-11-06,0.688,0.556,6,-7.738,1,0.264,0.7,1.87e-06,0.108,0.416,129.336,4,"['chicago rap', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']",75,6744407
382,Soul Survivor,0Ss50OU9tCozI7JIywkv14,Jeezy,4yBK75WVCQXej1p04GWqxH,Let's Get It: Thug Motivation 101,2005,280013,True,14,63,2024-11-06,0.66,0.483,10,-7.718,1,0.0468,0.00103,0.0,0.159,0.107,83.993,4,"['atl hip hop', 'crunk', 'dirty south rap', 'gangster rap', 'old school atlanta hip hop', 'rap', 'southern hip hop', 'trap']",72,2446099
383,Frente al Mar,60u6hcpH5Qm1M3xESdNBrB,Beéle,7a0XAaPaK2aDSqa8p3QnC7,Frente al Mar,2024-09-26,165178,False,1,78,2024-11-06,0.75,0.682,10,-3.825,1,0.0945,0.168,1.28e-06,0.112,0.618,100.036,4,"['reggaeton colombiano', 'trap latino', 'urbano latino']",79,852681
384,High Fashion (feat. Mustard),07KXEDMj78x68D884wgVEm,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,Please Excuse Me for Being Antisocial,2019-12-06,220486,True,11,68,2024-11-06,0.831,0.499,11,-8.442,0,0.114,0.269,0.0,0.3,0.511,97.956,4,"['melodic rap', 'rap', 'trap']",78,10945890
385,Love Scars,4w552MI4k7dwPHLjI8YOBy,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,A Love Letter To You,2017-05-14,143969,True,1,66,2024-11-06,0.654,0.612,9,-7.323,0,0.0528,0.000411,0.0,0.118,0.262,119.218,4,"['melodic rap', 'rap', 'trap']",83,9936800
386,Rich As Fuck,3SShjQBczSt1HMpWA9zbwE,Lil Wayne,55Aa2cqylxrFIXC767Z865,I Am Not A Human Being II (Deluxe),2013-01-01,223173,True,9,64,2024-11-06,0.536,0.589,1,-6.303,1,0.47,0.0361,0.0,0.514,0.876,82.75,5,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",88,15522667
387,SURFING A TSUNAMI,6t48Ju7G0qoYovcWJgvVwL,Future,1RyvyyTE3xzB2ZywiAwp0i,MIXTAPE PLUTO,2024-09-20,213698,True,12,67,2024-11-06,0.813,0.764,0,-7.212,1,0.0865,0.232,0.0,0.239,0.948,146.082,4,"['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']",93,19118674
388,Me Vs Me,1lUTmmPMAsxZBR2iK9CKDF,Moneybagg Yo,3tJoFztHeIJkJWMrx0td2f,Time Served (Deluxe),2020-05-15,183318,True,4,64,2024-11-06,0.853,0.821,5,-4.537,0,0.209,0.205,0.0,0.209,0.625,130.999,4,"['memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",77,4727273
389,Fine China,5274I4mUMnYczyeXkGDWZN,Future,1RyvyyTE3xzB2ZywiAwp0i,Future & Juice WRLD Present... WRLD ON DRUGS,2018-10-19,141586,True,3,67,2024-11-06,0.656,0.542,7,-7.358,1,0.323,0.0484,0.0,0.126,0.551,166.111,4,"['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']",93,19118674
390,Again,3ESSGgWzRf1xvP7G5hHMhB,Fetty Wap,6PXS4YHDkKvl1wkIl4V8DL,Fetty Wap (Deluxe),2015-09-25,312240,True,7,65,2024-11-06,0.748,0.733,11,-4.421,0,0.072,0.0062,0.0,0.329,0.291,93.019,4,"['new jersey rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",71,4733523
391,Pretty Little Fears (feat. J. Cole),4at3d5QWnlibMVN75ECDrp,6LACK,4IVAbR2w4JJNJDDRFP3E83,East Atlanta Love Letter,2018-09-14,240341,True,6,69,2024-11-06,0.61,0.458,9,-11.336,1,0.36,0.696,0.000103,0.0852,0.246,192.099,4,"['atl hip hop', 'melodic rap', 'r&b', 'rap', 'trap']",74,4757831
392,QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,OASIS,2019-06-28,222346,False,4,74,2024-11-06,0.639,0.791,10,-4.443,0,0.254,0.0275,0.0,0.362,0.933,92.603,4,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",88,37339214
393,Slow Motion,4NYwy0R3NdvORX2B6OZXBT,Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Trigga Reloaded,2015-06-23,197854,False,2,67,2024-11-06,0.733,0.408,7,-7.834,0,0.0388,0.679,3.92e-05,0.11,0.291,94.947,4,"['dance pop', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']",71,7496515
394,GATITAS SANDUNGUERAS - VOL.1,6BpZpCM8d8FJnVnr1IbnFL,Alvaro Diaz,5J7rXWjtn5HzUkJ4Jet8Fr,SAYONARA,2024-05-17,131853,False,3,74,2024-11-06,0.769,0.842,1,-3.164,1,0.0446,0.169,3.23e-05,0.266,0.417,97.04,4,"['trap boricua', 'urbano latino']",78,965694
395,All My Life (feat. J. Cole),6HgWWaMu31KdOpEG5l28BG,Lil Durk,3hcs9uc56yIGFCSy9leWe7,All My Life (feat. J. Cole),2023-05-12,223878,True,1,69,2024-11-06,0.787,0.57,3,-5.881,1,0.225,0.0449,0.0,0.135,0.733,142.974,4,"['chicago drill', 'chicago rap', 'drill', 'hip hop', 'pop rap', 'rap', 'trap']",82,8160719
396,Middle,0g5EKLgdKvNlln7TNqBByK,DJ Snake,540vIaP2JwjQb9dm3aArA4,Encore,2016-08-05,220573,False,2,73,2024-11-06,0.583,0.695,9,-5.336,1,0.0423,0.0138,0.0,0.0527,0.224,104.879,4,"['dance pop', 'edm', 'electronic trap', 'pop', 'pop dance']",79,8900944
397,it boy,3X1LErJuyzAEjH6X11ooMS,bbno$,41X1TR6hrK8Q2ZCpp2EqCz,it boy,2024-05-24,146432,True,1,71,2024-11-06,0.746,0.915,9,-5.925,1,0.053,0.00182,0.000739,0.309,0.849,129.967,4,"['canadian hip hop', 'dark trap', 'meme rap']",74,1612365
398,Memphis,2bqIGBffiG9JdanfZbXFdd,Money Man,3Rx4PJ7SP6unkOk5elPUK7,No Promo,2018-09-20,136680,True,1,64,2024-11-06,0.803,0.511,3,-9.62,1,0.216,0.159,0.0,0.119,0.769,130.058,4,"['memphis hip hop', 'southern hip hop', 'trap']",69,682527
399,U Kno What To Do (UKWTD),1ZrzdArzDJj71mCOFa2qmV,Sexyy Red,3DbwFQlvLxRSi2uX8mf81A,U Kno What To Do (UKWTD),2024-09-06,158018,True,1,64,2024-11-06,0.716,0.674,0,-5.775,1,0.137,0.00405,0.0,0.132,0.662,151.979,4,['trap queen'],80,1494919
400,Man Of The Year,5SsR3wtCOafDmZgvIdRhSm,ScHoolboy Q,5IcR3N7QB1j6KBL8eImZ8m,Oxymoron (Deluxe),2014-01-01,216013,True,12,66,2024-11-06,0.749,0.865,3,-5.228,1,0.0413,0.00536,0.0,0.198,0.371,111.911,4,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",78,4813237
401,La Mamá de la Mamá,4zTSSrtsaVVjT3RZKQ1Gqn,El Alfa,2oQX8QiMXOyuqbcZEFsZfm,SAGITARIO,2022-11-22,219000,False,13,72,2024-11-06,0.921,0.927,11,-3.025,1,0.104,0.284,0.0033,0.72,0.797,129.971,4,"['dembow', 'rap dominicano', 'trap latino', 'urbano latino']",79,3711195
402,WHISKEY WHISKEY (feat. Morgan Wallen),00vR63trn1CzygcjgAFaiM,Moneybagg Yo,3tJoFztHeIJkJWMrx0td2f,SPEAK NOW,2024-06-13,161052,False,15,64,2024-11-06,0.736,0.715,5,-3.819,0,0.0701,0.0269,0.0,0.158,0.708,152.017,4,"['memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",77,4727273
403,What the Fuck is Happening,29iepR0ydOuYFaZp8um6H8,$uicideboy$,1VPmR4DJC1PlOtd0IADAO0,Stop Staring At the Shadows,2020-02-14,106340,True,8,65,2024-11-06,0.83,0.871,0,-3.089,1,0.152,0.017,0.000771,0.106,0.784,139.968,4,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']",87,7877536
404,How We Do,4PmMVdIFpJTB9WQbmILf4p,The Game,0NbfKEOTQCcwd6o7wSDOHI,The Documentary,2005,235533,True,6,73,2024-11-06,0.862,0.648,4,-7.401,0,0.251,0.0455,0.0,0.0332,0.637,98.012,4,"['detroit hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",72,4904741
405,pick up the phone,4GXl8l1MfZPf2GvpyRPJBf,Young Thug,50co4Is1HCEo8bhOyUWKpn,pick up the phone,2016-06-03,252262,True,1,68,2024-11-06,0.706,0.716,7,-4.263,0,0.0768,0.115,0.0,0.316,0.459,136.904,4,"['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'rap', 'trap']",86,10686601
406,You Don’t Love Me,6ACJ86qxrE31AErgE3AjDV,Gucci Mane,13y7CgLHjMVRMDqxdx0Xdo,You Don’t Love Me,2024-10-25,157332,True,1,61,2024-11-06,0.909,0.674,9,-5.093,1,0.0629,0.000109,0.0,0.0681,0.257,130.961,4,"['atl hip hop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",78,5687114
407,Quiéreme Mientras Se Pueda,1WH3iquIQXnSPwUzlROT8R,Manuel Turizo,0tmwSHipWxN12fsoLcFU3B,Dopamina,2021-04-09,191945,False,11,78,2024-11-06,0.793,0.782,4,-3.945,1,0.0582,0.447,0.0,0.124,0.81,143.86,4,"['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",84,14181710
408,Walk It Talk It,6n4U3TlzUGhdSFbUUhTvLP,Migos,6oMuImdp5ZcFhWP0ESe6mG,Culture II,2018-01-26,276147,True,6,70,2024-11-06,0.908,0.633,2,-5.145,1,0.183,0.0859,2.31e-06,0.106,0.395,145.914,4,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",77,14082871
409,Genesis,2UbMJbQq6G0TJnmnubgolV,$uicideboy$,1VPmR4DJC1PlOtd0IADAO0,"Sing Me a Lullaby, My Sweet Temptation",2022-07-29,162138,True,1,65,2024-11-06,0.55,0.762,0,-7.861,1,0.32,0.0109,0.00179,0.398,0.347,200.211,4,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']",87,7877536
410,AYE SAY GANG,3SfqAvcloZcg65r9Si6ziJ,Future,1RyvyyTE3xzB2ZywiAwp0i,MIXTAPE PLUTO,2024-09-20,208457,True,17,66,2024-11-06,0.869,0.505,7,-9.427,1,0.256,0.0793,0.0,0.0982,0.787,120.021,4,"['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']",93,19118674
411,RampartRange,3IgjZRkRFAWflrCxRimOoL,BONES,5v2WhpA59TJSdPh7LCx1lN,TeenWitch,2014-02-25,98716,True,6,66,2024-11-06,0.847,0.407,0,-9.236,0,0.332,0.00303,9.76e-05,0.109,0.476,170.109,4,"['cloud rap', 'dark trap']",75,1735195
412,The Race,3wGXyJGsCf1myH5MooQIqE,Tay-K,2ODbg2404zUzTi02qIPEjB,#SantanaWorld (+),2017-12-14,140000,True,1,67,2024-11-06,0.766,0.606,9,-6.064,1,0.456,0.00266,0.0,0.166,0.352,160.223,4,"['cali rap', 'dfw rap', 'rap', 'trap']",66,3615410
413,Mercury: Retrograde,0UKzG4fJ1LXf6DInew5vcV,Ghostemane,3uL4UpqShC4p2x1dJutoRW,Hexada,2017-09-05,124538,True,4,69,2024-11-06,0.826,0.816,2,-7.345,1,0.345,0.0581,0.00938,0.0593,0.43,156.995,4,"['cloud rap', 'dark trap', 'florida rap']",70,3608679
414,Wake Up in the Sky,0QIjsbm2fh1cJ45XO9eGqq,Gucci Mane,13y7CgLHjMVRMDqxdx0Xdo,Wake Up in the Sky,2018-09-14,204664,True,1,71,2024-11-06,0.8,0.578,4,-5.144,0,0.0485,0.00381,0.0,0.359,0.367,143.01,4,"['atl hip hop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",78,5687114
415,Mount Sinai,5vyR3lTiw4zz8B4PvnAO4c,$uicideboy$,1VPmR4DJC1PlOtd0IADAO0,High Tide in the Snake's Nest,2015-06-15,145635,True,4,65,2024-11-06,0.845,0.452,3,-10.562,0,0.238,0.533,0.000988,0.0623,0.346,132.034,4,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']",87,7877536
416,Mrs. Officer,0EHR9OObFtjlhQB8wSt1m7,Lil Wayne,55Aa2cqylxrFIXC767Z865,Tha Carter III,2008-06-10,286906,True,9,66,2024-11-06,0.92,0.553,6,-5.068,1,0.191,0.236,0.0,0.0767,0.947,112.022,5,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",88,15522667
417,Megan's Piano,4HyVMzg0sUQsdOxRvSO8Ka,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,Something for Thee Hotties,2021-10-29,113429,True,6,65,2024-11-06,0.953,0.621,11,-7.565,1,0.154,0.00799,4.87e-06,0.307,0.378,132.063,4,"['houston rap', 'pop', 'rap', 'trap queen']",83,9905013
418,MJ,1zdVrr3f0eUorO9bkdZ58N,Future,1RyvyyTE3xzB2ZywiAwp0i,MIXTAPE PLUTO,2024-09-20,114915,True,9,66,2024-11-06,0.795,0.447,9,-8.365,1,0.259,0.103,0.00214,0.137,0.0917,116.991,4,"['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']",93,19118674
419,Ayy Ladies (feat. Tyga),4P6BuLsqtg5uISdE77ypI9,Travis Porter,6z1cicLMt9XArxN10q7m8a,From Day 1,2012-05-28,211293,True,5,64,2024-11-06,0.905,0.782,10,-3.604,0,0.164,0.096,0.0,0.0623,0.798,96.055,4,"['atl hip hop', 'dirty south rap', 'futuristic swag', 'southern hip hop', 'trap']",58,831108
420,O Pana!,0cQvicmQo8syJ2Zv8aYDfN,$uicideboy$,1VPmR4DJC1PlOtd0IADAO0,Eternal Grey,2016-09-11,128417,True,12,65,2024-11-06,0.797,0.504,0,-6.538,1,0.114,0.0199,2.46e-05,0.198,0.178,114.994,4,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']",87,7877536
421,Champion of Death,0qHbOme0fFyIWLNie9HG2t,$uicideboy$,1VPmR4DJC1PlOtd0IADAO0,Radical $uicide,2016-07-22,116114,True,2,65,2024-11-06,0.818,0.897,0,-2.145,1,0.0438,0.17,0.00306,0.409,0.381,119.994,3,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']",87,7877536
422,Venom,4RYhSQFFlquCTb8XRMJgFU,$uicideboy$,1VPmR4DJC1PlOtd0IADAO0,KILL YOURSELF Part XIV: The Vulture Saga,2017-05-26,123285,True,3,65,2024-11-06,0.796,0.637,2,-7.674,1,0.289,0.239,0.0,0.182,0.591,147.98,4,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']",87,7877536
423,Body,0A1hoCfMLkiAgvhWkkucJa,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,Good News,2020-11-20,171067,True,8,67,2024-11-06,0.914,0.732,8,-6.1,0,0.241,0.0166,0.0,0.107,0.469,94.066,4,"['houston rap', 'pop', 'rap', 'trap queen']",83,9905013
424,Life Is Good (feat. Drake),5yY9lUy8nbvjM1Uyo1Uqoc,Future,1RyvyyTE3xzB2ZywiAwp0i,Life Is Good (feat. Drake),2020-01-10,237735,True,1,70,2024-11-06,0.676,0.609,2,-5.831,0,0.481,0.0706,0.0,0.152,0.508,142.037,4,"['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']",93,19118674
425,Si Veo a Tu Mamá,41wtwzCZkXwpnakmwJ239F,Bad Bunny,4q3ewBCX7sLwd24euuV69X,YHLQMDLG,2020-02-29,170971,False,1,74,2024-11-06,0.9,0.603,2,-5.313,1,0.0646,0.402,4.81e-06,0.134,0.824,129.928,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
426,It Is What It Is (feat. Gunna),5oq7ssOOA3U6UbQ5vjYQvO,Big Sean,0c173mlxpT3dSFRgMO8XPh,Better Me Than You,2024-08-30,203637,True,7,67,2024-11-06,0.667,0.752,11,-5.709,0,0.223,0.026,0.0,0.439,0.608,132.058,4,"['detroit hip hop', 'hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']",78,11220662
427,HOT ONE (with TiaCorine & A$AP Ferg),2TmS5wJTfWrpFgakSSTdCi,Denzel Curry,6fxyWrfmjcbj5d12gXeiNV,King Of The Mischievous South Vol. 2,2024-07-19,165280,True,4,66,2024-11-06,0.788,0.715,5,-5.211,1,0.119,0.698,0.0,0.152,0.819,81.523,4,"['dark trap', 'drill', 'hip hop', 'miami hip hop', 'rap', 'trap', 'underground hip hop']",73,2651494
428,ALAKRAN,2Yc3MHpZ9R5UCIz78E20AQ,Feid,2LRoIwlKmHjgvigdNGBHNo,FERXXOCALIPSIS,2023-12-01,90613,False,1,74,2024-11-06,0.692,0.633,7,-3.085,0,0.0721,0.039,4.09e-05,0.118,0.319,98.088,4,"['colombian pop', 'pop reggaeton', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",92,14537470
429,Said Sum,3sKz6Sd72K0ofPWcJPPk6H,Moneybagg Yo,3tJoFztHeIJkJWMrx0td2f,Code Red,2020-09-18,155168,True,3,63,2024-11-06,0.929,0.667,8,-6.789,0,0.353,0.0185,0.0,0.1,0.274,126.998,4,"['memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",77,4727273
430,Callaita,71wFwRo8xGc4lrcyKwsvba,Bad Bunny,4q3ewBCX7sLwd24euuV69X,Un Verano Sin Ti,2022-05-06,250533,True,23,73,2024-11-06,0.608,0.626,2,-4.773,1,0.301,0.597,2.16e-06,0.25,0.246,176.086,4,"['reggaeton', 'trap latino', 'urbano latino']",95,86750355
431,The 9th Circle,5STfLNQDdwLWuFxJdPgFsa,MAKAVELIGODD,6ODBnKbicdw1rDq8P2lBzO,NECROSSISM,2023-01-13,112950,True,10,64,2024-11-06,0.859,0.509,6,-8.501,0,0.318,0.0396,0.00447,0.133,0.687,170.042,4,['dark trap'],65,117534
432,Myron,56uXDJRCuoS7abX3SkzHKQ,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Eternal Atake (Deluxe) - LUV vs. The World 2,2020-03-13,224954,True,1,66,2024-11-06,0.771,0.654,8,-6.976,0,0.298,0.055,0.0,0.214,0.573,155.047,4,"['hip hop', 'melodic rap', 'philly rap', 'rage rap', 'rap', 'trap']",87,17959218
433,Digits,4cg1yakyRSIOjxKM2I7J1q,Young Thug,50co4Is1HCEo8bhOyUWKpn,Slime Season 3,2016-03-25,176386,True,5,67,2024-11-06,0.769,0.632,10,-4.228,0,0.0537,0.0325,0.0,0.116,0.294,131.932,4,"['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'rap', 'trap']",86,10686601
434,Take A Step Back,2gQYziDV5cSTRSqr6akzi5,Ski Mask The Slump God,2rhFzFmezpnW82MNqEKVry,You Will Regret (Reloaded),2018-02-02,210386,True,2,67,2024-11-06,0.8,0.591,6,-8.808,1,0.271,0.111,0.0,0.429,0.747,117.003,4,"['hip hop', 'miami hip hop', 'pop rap', 'rap', 'trap', 'underground hip hop']",74,5945630
435,Emotionally Scarred,7ge7BHazYbVKi8qyZUX1Bm,Lil Baby,5f7VJjfbwm532GiveGC0ZK,My Turn,2020-02-28,197529,True,8,67,2024-11-06,0.585,0.641,6,-4.269,0,0.133,0.0286,0.0,0.316,0.266,88.284,4,"['atl hip hop', 'atl trap', 'rap', 'trap']",87,18876757
436,La Despedida,33a2zTGZocgU9XVDDILHM3,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Mundial (Deluxe Version),2010-04-27,202826,False,5,76,2024-11-06,0.745,0.994,2,-2.194,0,0.0497,0.0909,0.0546,0.0684,0.972,122.049,4,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",88,35390816
437,John Wayne (feat. Metro Boomin),4mfaQcqYhlv0X9xF2bDWxG,Young Nudy,5yPzzu25VzEk8qrGTLIrE1,John Wayne (feat. Metro Boomin),2024-07-24,174133,True,1,65,2024-11-06,0.79,0.638,4,-5.38,1,0.455,0.0649,0.0,0.353,0.61,160.058,4,"['pluggnb', 'rap', 'southern hip hop', 'trap']",71,1535871
438,Me and My Guitar,6cZH4rX1KTt1aJ3Ql6Ynja,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,Artist 2.0,2020-02-14,161764,True,3,65,2024-11-06,0.644,0.587,7,-6.736,0,0.353,0.473,0.0,0.0759,0.68,173.972,4,"['melodic rap', 'rap', 'trap']",79,8515777
439,Since 6ix,0lOKsvuwUhu0a6ZEaviQ46,Key Glock,0RESbWvOMyua0yuyVrztJ5,Glockoma,2018-11-23,152693,True,1,63,2024-11-06,0.916,0.625,2,-7.36,1,0.241,0.00317,0.0,0.0933,0.46,128.094,4,"['memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",77,2127170
440,"Shakira: Bzrp Music Sessions, Vol. 53",4nrPB8O7Y7wsOCJdgXkthe,Bizarrap,716NhGYqD1jl2wI1Qkgq36,"Shakira: Bzrp Music Sessions, Vol. 53",2023-01-11,214945,False,1,77,2024-11-06,0.842,0.745,2,-4.231,0,0.0399,0.281,2.61e-05,0.118,0.53,122.06,4,"['argentine hip hop', 'pop venezolano', 'trap argentino', 'trap latino', 'urbano latino']",82,16859188
441,Good as Hell,6KgBpzTuTRPebChN0VTyzV,Lizzo,56oDRnqbIiwx4mymNEv7dS,Cuz I Love You (Super Deluxe),2019-04-17,159735,False,15,67,2024-11-06,0.682,0.919,0,-3.18,0,0.0875,0.256,0.0,0.442,0.535,95.982,4,"['escape room', 'minnesota hip hop', 'pop', 'trap queen']",70,5715442
442,X,5YUyW9opqNsMSEzzecZih1,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Intimo,2019-11-01,172854,False,14,76,2024-11-06,0.594,0.749,9,-5.298,0,0.056,0.0338,0.00106,0.3,0.694,179.968,4,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",82,19109524
443,PRESS THE BUTTON,4BObwxRcqiuifYuPbYrjqP,Future,1RyvyyTE3xzB2ZywiAwp0i,MIXTAPE PLUTO,2024-09-20,170256,True,8,66,2024-11-06,0.82,0.576,9,-7.488,1,0.296,0.0557,3.73e-05,0.104,0.183,141.003,4,"['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']",93,19118674
444,Mrs. Officer,2sQuds8s3EVbhXJpgVWpO4,Lil Wayne,55Aa2cqylxrFIXC767Z865,Tha Carter III (MTV Bonus Version),2008-01-01,286906,True,9,62,2024-11-06,0.916,0.556,6,-5.026,1,0.173,0.196,0.0,0.0739,0.944,111.982,5,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",88,15522667
445,"A Little Trauma Can Be Illuminating, And I'm Shining Like The Sun",4sX6GorfHFAy9UdJM00c3v,$uicideboy$,1VPmR4DJC1PlOtd0IADAO0,I No Longer Fear The Razor Guarding My Heel (V),2023-08-11,133920,True,3,65,2024-11-06,0.79,0.724,8,-3.622,1,0.0353,0.023,0.0,0.448,0.148,140.009,4,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']",87,7877536
446,Super Gremlin,4A8cWXxKfIL3lAyUDzXbCF,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Sniper Gang Presents Syko Bob & Snapkatt: Nightmare Babies,2021-10-30,200547,True,4,65,2024-11-06,0.825,0.414,2,-6.634,1,0.144,0.00265,0.0,0.357,0.106,72.993,4,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",82,11114760
