,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
412,Where Did It Go?,7poHeEqEghq9HRIWUusfem,Asking Alexandria,1caBfBEapzw8z2Qz9q0OaQ,Asking Alexandria,2017-12-15,193891,True,4,49,2024-11-06,0.49,0.946,3,-4.009,0,0.245,0.00535,0.0,0.16,0.21,140.042,4,"['alternative metal', 'metalcore', 'pop punk', 'post-grunge', 'trancecore', 'uk metalcore']",66,2253562
413,Paralyzed,0ECf6YrheBrgqZpnFpuE1r,Glaring,576kYuY4OrauYNEzESyxDE,Paralyzed,2022-05-15,145366,False,1,50,2024-11-06,0.434,0.623,2,-10.278,1,0.027,0.00441,0.921,0.224,0.244,97.019,4,"['dark post-punk', 'modern darkwave']",43,17536
414,Don't Want to Know If You Are Lonely,4tPFEWRuNQhibDQSGB2PVE,Hüsker Dü,16bN8mhtDFdegWbg0z3s10,Candy Apple Grey,1986,210866,False,2,48,2024-11-06,0.305,0.965,0,-5.926,1,0.0809,0.00128,0.00124,0.317,0.644,90.81,4,"['alternative rock', 'experimental rock', 'hardcore punk', 'noise pop', 'noise rock', 'post-hardcore', 'post-punk', 'power pop', 'punk']",43,243010
415,The Queen Is Dead - 2011 Remaster,03ZwNF6FTvazNuOXNQf8k8,The Smiths,3yY2gUcIsjMr8hjo51PoJ8,The Queen Is Dead,1986-06-16,387146,False,1,52,2024-11-06,0.513,0.898,4,-6.242,1,0.0524,0.00106,0.0212,0.791,0.61,140.452,4,"['madchester', 'new wave', 'permanent wave', 'rock', 'uk post-punk']",80,6512414
416,Dear God - Remastered 2001,6nFdjV1Ko66O111x74K2kn,XTC,2qT62DYO8Ajb276vUJmvhz,Skylarking,1986,219506,False,15,49,2024-11-06,0.577,0.464,7,-7.943,1,0.024,0.0979,1.3e-06,0.154,0.346,90.557,4,"['alternative rock', 'art punk', 'art rock', 'beatlesque', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'power pop', 'uk post-punk', 'zolo']",51,340333
417,Kiss Them For Me,3rW0ATGLT6kOUtfsIKygyI,Siouxsie and the Banshees,1n65zfwYIj5kKEtNgxUlWb,Superstition (Expanded Edition),1991-06-10,277146,False,1,48,2024-11-06,0.6,0.949,7,-5.473,0,0.0556,0.187,0.00539,0.105,0.752,99.387,4,"['alternative rock', 'dream pop', 'new romantic', 'new wave', 'post-punk', 'punk', 'uk post-punk']",62,1185393
418,Good Will Hunting,0Ppd0oDauQpaQgNvpHzq24,"Black Country, New Road",3PP6ghmOlDl2jaKaH0avUN,Ants From Up There,2022-02-04,297906,False,5,50,2024-11-06,0.587,0.358,2,-9.194,1,0.0276,0.219,0.00201,0.192,0.368,96.685,3,"['crank wave', 'indie rock', 'london indie', 'uk post-punk revival']",55,321670
419,Flagpole Sitta,4d1WMnL8dMh37ZZnMGvG59,The All-American Rejects,3vAaWhdBR38Q02ohXqaNHT,Flagpole Sitta,2024-09-13,223003,False,1,47,2024-11-06,0.491,0.89,7,-5.133,1,0.0401,0.000563,0.0,0.0868,0.516,141.978,4,"['alternative metal', 'modern rock', 'neo mellow', 'neon pop punk', 'pop punk', 'pop rock', 'post-grunge']",68,2705525
420,Primary - 2005 Remaster,6nm0hSPGUOJGSBcLeDlgFT,The Cure,7bu3H8JO7d0UbMoVzbo70s,Faith,1981-04-10,219533,False,2,44,2024-11-06,0.496,0.89,9,-7.461,1,0.051,0.0185,0.254,0.738,0.898,171.442,4,"['new wave', 'permanent wave', 'rock', 'uk post-punk']",79,5867118
421,Never Had No One Ever - 2011 Remaster,2VyOpoblI3AHO6R8dr87Ia,The Smiths,3yY2gUcIsjMr8hjo51PoJ8,The Queen Is Dead,1986-06-16,218373,False,4,51,2024-11-06,0.27,0.535,9,-8.673,0,0.0329,0.0679,0.00225,0.143,0.336,194.625,3,"['madchester', 'new wave', 'permanent wave', 'rock', 'uk post-punk']",80,6512414
422,Some Say,3AglCqd6PT4zp2Hv7oOKBl,Sum 41,0qT79UgT5tY4yudH9VfsdT,Chuck,2004-10-12,205933,False,5,56,2024-11-06,0.389,0.872,1,-4.968,1,0.103,0.00237,4.11e-06,0.313,0.222,162.54,4,"['alternative metal', 'canadian pop punk', 'canadian punk', 'modern rock', 'pop punk', 'post-grunge', 'punk', 'rock']",75,3993927
423,Tidal Wave,1LX0mHhWjzv03627Qi80Qd,Taking Back Sunday,24XtlMhEMNdi822vi0MhY1,Tidal Wave,2016-09-16,152360,False,2,47,2024-11-06,0.434,0.982,8,-2.551,1,0.0842,0.00343,0.0,0.121,0.604,180.032,4,"['emo', 'neon pop punk', 'pop punk', 'post-hardcore', 'screamo']",63,877107
424,Survivors Guilt,652PlanA5w5iJxTr04Za8U,Underoath,3GzWhE2xadJiW8MqRKIVSK,Survivor’s Guilt,2024-10-18,198417,False,1,47,2024-11-06,0.238,0.962,5,-2.964,1,0.268,2.98e-05,0.292,0.376,0.231,160.036,4,"['christian metal', 'christian metalcore', 'melodic metalcore', 'metalcore', 'pop punk', 'post-hardcore', 'screamo', 'tampa indie']",61,649394
425,Vitamin C - 2004 Remastered Version,1tzXnPndBrd2G5GXrOBc1c,CAN,4l8xPGtl6DHR2uvunqrl8r,Ege Bamyasi (Remastered Version),1972,214066,False,4,44,2024-11-06,0.643,0.644,4,-12.615,0,0.0462,0.00669,0.673,0.162,0.853,117.225,4,"['experimental', 'experimental rock', 'krautrock', 'neo-psychedelic', 'no wave', 'noise pop', 'post-punk', 'space rock', 'uk post-punk']",47,325376
426,Tesla,3wUne0H6z9p8PdkXZqOKRs,The Simps,1jsT4oqnLcCax2grWbuhL6,Siblings,2022-02-14,236546,False,1,47,2024-11-06,0.533,0.547,0,-11.383,0,0.0358,0.426,0.771,0.114,0.147,77.179,4,['american post-punk'],52,87047
427,Holding On,48H6uWuBYeeZUiXwb5f69K,Scary Kids Scaring Kids,3cdos5vq3wSUR8mEvMiqq9,Scary Kids Scaring Kids,2007-09-25,261240,False,2,45,2024-11-06,0.421,0.935,8,-5.153,0,0.0697,0.000442,0.000212,0.1,0.455,165.02,4,"['neon pop punk', 'pop punk', 'post-hardcore', 'screamo']",46,208139
428,Sometimes Always,11sxpJrfYJFxkA77PauDj4,The Jesus and Mary Chain,4rjlerN21ygkIhmUv55irs,Stoned and Dethroned,1994-08-23,151960,False,3,43,2024-11-06,0.447,0.725,6,-9.902,1,0.0292,0.00106,0.0157,0.105,0.597,116.286,4,"['alternative rock', 'new wave', 'noise pop', 'post-punk', 'scottish indie', 'scottish shoegaze', 'shoegaze', 'singer-songwriter', 'uk post-punk']",53,509804
429,Light Up The Sky,0yu3p5uMgtZxOazf18TGTB,Yellowcard,3zxKH0qp3nBCuPZCZT5Vaf,Paper Walls,2007-01-01,217213,False,5,48,2024-11-06,0.437,0.965,0,-3.728,1,0.0616,8.7e-05,0.0,0.368,0.484,142.029,4,"['alternative metal', 'pop punk', 'post-grunge', 'socal pop punk']",64,1534264
430,Landmines,1O7hVfI7ETQvQmPC0EqfY7,Sum 41,0qT79UgT5tY4yudH9VfsdT,Landmines,2023-09-27,175767,True,1,50,2024-11-06,0.441,0.931,8,-5.038,1,0.0686,0.000147,1.42e-06,0.0542,0.739,172.151,4,"['alternative metal', 'canadian pop punk', 'canadian punk', 'modern rock', 'pop punk', 'post-grunge', 'punk', 'rock']",75,3993927
431,The Lovecats,5GHwCpwEos0FzYe55slXEp,The Cure,7bu3H8JO7d0UbMoVzbo70s,Greatest Hits,2001-11-13,220093,False,5,44,2024-11-06,0.748,0.569,9,-12.975,0,0.0752,0.459,1.21e-06,0.364,0.967,91.833,4,"['new wave', 'permanent wave', 'rock', 'uk post-punk']",79,5867118
432,Walking Wires,0vf5m8HAO3EGlBd6fNTsor,High Vis,4Gmrt82h2vjGjnp67SG5Nw,No Sense No Feeling,2019-12-06,164360,False,2,53,2024-11-06,0.458,0.905,2,-5.386,1,0.0371,0.000274,0.807,0.0562,0.574,146.855,4,['uk post-punk revival'],51,45513
433,Alone Again,7JP8lWYrxpA8luKU8IPd3Y,Asking Alexandria,1caBfBEapzw8z2Qz9q0OaQ,See What’s On The Inside,2021-10-01,228977,False,2,49,2024-11-06,0.496,0.969,10,-3.085,1,0.0688,7.49e-05,5.93e-06,0.242,0.199,109.977,4,"['alternative metal', 'metalcore', 'pop punk', 'post-grunge', 'trancecore', 'uk metalcore']",66,2253562
434,Favourite,7oG9qhZ0UaQEoUGJJVXh1U,Fontaines D.C.,3SXwqSqAoBz9WCI9PDQzY6,Favourite,2024-06-18,256066,False,1,58,2024-11-06,0.353,0.875,1,-5.14,0,0.0343,0.000114,1.13e-06,0.361,0.424,76.003,4,"['crank wave', 'irish indie rock', 'irish post-punk']",71,664181
435,En La Ciudad De La Furia - Remasterizado 2007,7J2885UBOaG6x3LLkp2YGf,Soda Stereo,7An4yvF7hDYDolN4m5zKBp,Doble Vida (Remastered),1988-10-09,346053,False,2,64,2024-11-06,0.611,0.803,2,-6.022,1,0.0278,0.0823,0.855,0.0942,0.715,126.506,4,"['argentine rock', 'latin alternative', 'latin rock', 'post-punk argentina', 'rock en espanol', 'ska argentino']",76,9131804
436,Planet Claire,5aC0QmgjYGG8QYgAg06nTk,The B-52's,3gdbcIdNypBsYNu3iiCjtN,The B-52's,1979-07-11,277640,False,1,46,2024-11-06,0.715,0.549,4,-9.468,0,0.0488,0.0529,0.554,0.399,0.734,141.795,4,"['album rock', 'classic rock', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'post-punk', 'rock', 'zolo']",61,1153762
437,Cold - 2005 Remaster,3XerBkjkILRc48huk5NkLG,The Cure,7bu3H8JO7d0UbMoVzbo70s,Pornography,1982-05-03,266573,False,7,44,2024-11-06,0.473,0.832,10,-5.841,0,0.0283,0.0916,0.498,0.101,0.238,100.881,4,"['new wave', 'permanent wave', 'rock', 'uk post-punk']",79,5867118
438,Smashed Into Pieces,1CKfTyQ4JMJxM9HFlvz187,Silverstein,1Tsag5J854qxeOo2apszug,When Broken Is Easily Fixed,2003-05-20,222813,False,1,46,2024-11-06,0.496,0.665,6,-5.607,0,0.0368,0.00541,0.0,0.197,0.47,92.357,4,"['canadian post-hardcore', 'canadian rock', 'metalcore', 'neon pop punk', 'pop emo', 'pop punk', 'post-hardcore', 'screamo']",60,737459
439,In Regards To Myself,3VC4KHC7cRhuG6nYx4f1qj,Underoath,3GzWhE2xadJiW8MqRKIVSK,Define The Great Line,2006-01-01,204213,False,1,45,2024-11-06,0.28,0.98,10,-2.164,1,0.121,3.31e-05,0.00132,0.503,0.217,159.811,4,"['christian metal', 'christian metalcore', 'melodic metalcore', 'metalcore', 'pop punk', 'post-hardcore', 'screamo', 'tampa indie']",61,649394
440,The Sanity Assassin,57QSyj5zCax7vmsbALbRpl,Bauhaus,5N5tQ9Dx1h8Od7aRmGj7Fi,Burning from the Inside,1983,245466,False,14,49,2024-11-06,0.429,0.771,2,-11.446,1,0.0546,0.000833,0.561,0.197,0.621,161.24,4,"['alternative rock', 'dark wave', 'dream pop', 'gothic rock', 'industrial rock', 'new wave', 'post-punk', 'uk post-punk']",56,923817
441,Bad Habits,4Zfz20FKmUrNR32TxHT0fu,Silverstein,1Tsag5J854qxeOo2apszug,A Beautiful Place To Drown,2020-03-06,173000,True,1,47,2024-11-06,0.455,0.957,0,-4.237,0,0.207,0.000426,0.0,0.0691,0.51,170.022,4,"['canadian post-hardcore', 'canadian rock', 'metalcore', 'neon pop punk', 'pop emo', 'pop punk', 'post-hardcore', 'screamo']",60,737459
442,Alone,1TYiCBkO7DSLlldfvihi6t,The Cure,7bu3H8JO7d0UbMoVzbo70s,A Fragile Thing,2024-10-09,408690,False,2,54,2024-11-06,0.454,0.876,9,-5.025,0,0.0304,2.39e-05,0.199,0.334,0.151,100.025,4,"['new wave', 'permanent wave', 'rock', 'uk post-punk']",79,5867118
443,Just like Heaven - 2006 Remaster,1KSkVwl54ghzE1jSbsVNBr,The Cure,7bu3H8JO7d0UbMoVzbo70s,Kiss Me Kiss Me Kiss Me,1987-05-25,212013,False,9,44,2024-11-06,0.442,0.935,9,-6.903,1,0.0424,0.0524,0.000307,0.188,0.514,151.448,4,"['new wave', 'permanent wave', 'rock', 'uk post-punk']",79,5867118
444,A Toast to the future kids!,16avQsEDeyH5poyoJ2hyv3,Emarosa,68tKVjVvcqUfKFFLr2j0Ek,Emarosa,2010-06-28,228986,False,1,45,2024-11-06,0.334,0.925,8,-3.805,0,0.276,0.00444,0.0,0.136,0.36,170.159,4,"['lexington ky indie', 'neon pop punk', 'pop emo', 'pop punk', 'progressive post-hardcore', 'screamo']",50,281672
445,Pictures of You,5CgHsJyqFuW1U0E3d4Eyi6,The Cure,7bu3H8JO7d0UbMoVzbo70s,Galore,1997-10-17,288026,False,8,43,2024-11-06,0.458,0.746,9,-6.129,1,0.0315,0.00393,0.0135,0.102,0.624,172.781,4,"['new wave', 'permanent wave', 'rock', 'uk post-punk']",79,5867118
446,Millstone,5rLHszkkgiIwWrGwyWAFFE,Brand New,168dgYui7ExaU612eooDF1,The Devil And God Are Raging Inside Me,2006-01-01,256666,False,2,43,2024-11-06,0.268,0.82,9,-3.729,1,0.0495,0.00591,0.000288,0.0882,0.166,202.461,4,"['emo', 'pop punk', 'post-hardcore', 'screamo']",59,725347
447,Marquee Moon,7Me0vOSlJfaPY7Pc4GeItd,Television,0S7Zur2g8YhqlzqtlYStli,Marquee Moon,1977-02-08,638426,False,4,50,2024-11-06,0.49,0.536,7,-10.83,1,0.0382,0.0391,0.371,0.116,0.732,118.008,4,"['alternative rock', 'art punk', 'experimental rock', 'no wave', 'noise pop', 'post-punk', 'protopunk', 'punk', 'singer-songwriter']",45,378425
448,Hurts Like Hell,4DmXWoFYEsBtwSSJe1wkGe,Hands Like Houses,0u3d5PM2FuEuG5QuUdt8mT,Hurts Like Hell,2024-10-09,221258,False,1,51,2024-11-06,0.256,0.935,6,-3.19,0,0.204,0.000398,0.00968,0.233,0.209,198.07,3,"['australian metalcore', 'australian post-hardcore', 'metalcore', 'pop punk', 'screamo']",50,281155
449,Hot Mess,18eoNBn1L1li2TvPa2DupB,Cobra Starship,2aYJ5LAta2ScCdfLhKgZOY,Hot Mess,2009-08-07,172293,True,6,46,2024-11-06,0.642,0.87,7,-4.096,1,0.11,0.00205,0.0,0.129,0.73,119.987,4,"['neon pop punk', 'pop punk', 'post-teen pop']",61,504810
450,На Дне,72OI2uQwj4pHetYlCplkSi,Molchat Doma,1nVq0hKIVReeaiB3xJgKf0,Этажи,2018-09-07,247408,False,1,53,2024-11-06,0.615,0.762,1,-5.358,1,0.0408,0.00515,0.255,0.191,0.469,109.998,4,"['belarusian indie', 'russian post-punk', 'sovietwave']",65,1371322
451,Machines,5y8z5SSxUCey0qNsgPWPbZ,Crown The Empire,2vKiJjsgjgqIECUyYeIVvO,The Resistance: Rise of the Runaways,2014-07-22,269893,False,4,47,2024-11-06,0.444,0.94,5,-5.618,1,0.12,0.000353,0.000138,0.288,0.122,130.07,4,"['metalcore', 'pop punk', 'post-post-hardcore', 'trancecore']",54,546917
452,Totalimmortal,3pbQW2s8n2KysT7SBIvRdc,AFI,19I4tYiChJoxEO5EuviXpz,AFI,2004-01-01,164360,False,4,46,2024-11-06,0.482,0.968,4,-3.678,0,0.0816,0.00139,0.000347,0.157,0.559,101.022,4,"['alternative metal', 'nu metal', 'pop punk', 'post-grunge', 'punk', 'screamo']",62,936375
453,Waiting,2pOnVLhguZdF7Fapwh58HP,The Red Jumpsuit Apparatus,1SImpQO0GbjRgvlwCcCtFo,Don't You Fake It,2006-01-01,177946,False,2,47,2024-11-06,0.372,0.856,2,-2.931,0,0.0404,0.000662,0.0,0.192,0.649,166.892,4,"['alternative metal', 'neon pop punk', 'pop punk', 'post-grunge', 'screamo']",65,1415471
454,Give Me Back My Man,4vKLfj7YuS2yRKAJ9Nn0Id,The B-52's,3gdbcIdNypBsYNu3iiCjtN,Wild Planet,1980,240800,False,4,45,2024-11-06,0.571,0.96,7,-5.498,1,0.0354,0.0137,0.00817,0.0591,0.802,162.297,4,"['album rock', 'classic rock', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'post-punk', 'rock', 'zolo']",61,1153762
455,One of Us is the Killer,7iiAr6XnvGhkvD2Whv2a7e,The Dillinger Escape Plan,7IGcjaMGAtsvKBLQX26W4i,One Of Us Is The Killer,2013-05-14,208177,False,3,47,2024-11-06,0.467,0.795,10,-5.695,1,0.0422,0.000561,2.96e-05,0.109,0.0907,127.935,4,"['american metalcore', 'mathcore', 'new jersey hardcore', 'new jersey punk', 'post-hardcore']",45,260109
456,There Is a Light That Never Goes Out - Take 1,2OUPZheGd8XbNQwBMImYnI,The Smiths,3yY2gUcIsjMr8hjo51PoJ8,There Is a Light That Never Goes Out (Take 1),1986-06-16,265466,False,1,52,2024-11-06,0.64,0.828,4,-7.941,1,0.0296,0.161,5.65e-05,0.0347,0.938,135.975,4,"['madchester', 'new wave', 'permanent wave', 'rock', 'uk post-punk']",80,6512414
457,てふてふ,6up3cXxE1QhHMT8SVsaAM8,Plastic Tree,5O4DsTkJ6z2eTSvIHZ6sDo,インク,2012-12-12,331109,False,9,49,2024-11-06,0.361,0.919,11,-5.83,1,0.0778,2.25e-05,0.785,0.129,0.366,95.237,4,"['japanese post-punk', 'visual kei']",48,148965
458,Fire in Cairo - 2005 Remaster,2kSRY5KlaamLk1w787JVJc,The Cure,7bu3H8JO7d0UbMoVzbo70s,Three Imaginary Boys (Deluxe Edition),1979-05-11,203400,False,10,43,2024-11-06,0.764,0.713,1,-8.339,1,0.225,0.218,5.66e-06,0.0986,0.713,146.077,4,"['new wave', 'permanent wave', 'rock', 'uk post-punk']",79,5867118
459,Plainsong - 2010 Remaster,76rfUs6iZBa3OCf8tCBn27,The Cure,7bu3H8JO7d0UbMoVzbo70s,Disintegration (Deluxe Edition),1989-05-02,317346,False,1,43,2024-11-06,0.361,0.428,0,-9.282,1,0.0306,0.00451,0.66,0.0879,0.125,86.884,4,"['new wave', 'permanent wave', 'rock', 'uk post-punk']",79,5867118
460,Poetic Tragedy,58sdfzX722CMoU7m0s5dUi,The Used,55VydwMyCuGcavwPuhutPL,The Used,2002-06-25,224000,False,5,45,2024-11-06,0.441,0.699,2,-6.725,1,0.0371,0.0066,0.0,0.489,0.25,89.753,4,"['alternative metal', 'neon pop punk', 'pop emo', 'post-grunge', 'post-hardcore', 'screamo']",63,1220595
461,Birthday,55MEbqyxZphjB0beZ7YT0f,The Sugarcubes,1G0Xwj8mza6b03iYkVdzDP,Life's Too Good,1988-04-05,239533,False,3,43,2024-11-06,0.325,0.657,0,-8.203,1,0.0422,0.0276,0.000345,0.0788,0.221,183.156,4,"['alternative rock', 'dream pop', 'icelandic pop', 'icelandic post-punk']",42,223794
462,Let It Bleed,5kbXvXRsxSe6IzRpIFeURw,The Used,55VydwMyCuGcavwPuhutPL,In Love and Death,2004-09-27,190813,True,3,45,2024-11-06,0.279,0.878,8,-4.843,1,0.261,0.000734,0.0,0.102,0.523,150.406,4,"['alternative metal', 'neon pop punk', 'pop emo', 'post-grunge', 'post-hardcore', 'screamo']",63,1220595
463,This Is the Day,3FjYAj4hg5KiXpVAMjpLKq,The The,7cKtqv9cYVlOwnuCFH95ce,Soul Mining,1983-03-13,297066,False,2,54,2024-11-06,0.561,0.871,10,-4.5,1,0.0531,0.0149,0.000443,0.0694,0.539,141.638,4,"['new romantic', 'new wave', 'post-punk', 'uk post-punk']",56,358282
464,Halloween,5YzAjvec8mCjm2bGppn8Oz,AFI,19I4tYiChJoxEO5EuviXpz,All Hallows EP,1999-01-01,238106,False,2,45,2024-11-06,0.286,0.93,11,-8.49,0,0.0909,0.00234,0.000697,0.0946,0.128,99.741,4,"['alternative metal', 'nu metal', 'pop punk', 'post-grunge', 'punk', 'screamo']",62,936375
465,No Brakes,6kJiR8bUk9jEzfDU7f8s6v,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,Americana,1998-11-16,124053,False,10,53,2024-11-06,0.34,0.991,7,-4.205,1,0.252,0.128,0.0,0.105,0.598,169.88,4,"['alternative metal', 'permanent wave', 'post-grunge', 'punk', 'rock', 'skate punk', 'socal pop punk']",79,5895646
466,Handsome Devil - John Peel Session 18/05/83,0NFYBiY95SUauRVdgf77PK,The Smiths,3yY2gUcIsjMr8hjo51PoJ8,Hatful of Hollow,1984,164560,False,6,50,2024-11-06,0.325,0.921,11,-6.774,0,0.0519,7.44e-06,0.0323,0.246,0.747,197.655,4,"['madchester', 'new wave', 'permanent wave', 'rock', 'uk post-punk']",80,6512414
467,I Started Something I Couldn't Finish - 2011 Remaster,3PVVqlxFpXmU46iqAVG4Jg,The Smiths,3yY2gUcIsjMr8hjo51PoJ8,"Strangeways, Here We Come",1987-09-28,227533,False,2,51,2024-11-06,0.581,0.851,6,-5.723,0,0.0336,0.112,0.00539,0.0375,0.703,135.155,4,"['madchester', 'new wave', 'permanent wave', 'rock', 'uk post-punk']",80,6512414
468,Summer Shudder,55BYnMUhDNtRo4HLvay6hk,AFI,19I4tYiChJoxEO5EuviXpz,DECEMBERUNDERGROUND,2006-06-06,186973,False,4,45,2024-11-06,0.467,0.935,10,-4.125,0,0.107,0.000578,4.06e-05,0.557,0.382,85.004,4,"['alternative metal', 'nu metal', 'pop punk', 'post-grunge', 'punk', 'screamo']",62,936375
469,I Don't Wanna Be In Love (Dance Floor Anthem),6BLLQndvA0rLbLcIZmuuEJ,Good Charlotte,5aYyPjAsLj7UzANzdupwnS,Good Morning Revival,2008-05-20,244000,False,4,55,2024-11-06,0.64,0.884,6,-2.609,1,0.0428,0.0226,0.0,0.187,0.573,124.968,4,"['alternative metal', 'modern rock', 'neon pop punk', 'pop punk', 'pop rock', 'post-grunge']",67,2636292
470,Shoplifters of the World Unite - 2011 Remaster,6a6zCBKwuZPO9S0rVJLVDI,The Smiths,3yY2gUcIsjMr8hjo51PoJ8,Louder Than Bombs,1987,178440,False,3,50,2024-11-06,0.47,0.785,2,-5.119,1,0.0445,0.311,0.0641,0.265,0.601,168.975,4,"['madchester', 'new wave', 'permanent wave', 'rock', 'uk post-punk']",80,6512414
471,Dancing Through Sunday,4O5GKVbnQ8U9BxYWu0hIug,AFI,19I4tYiChJoxEO5EuviXpz,Sing The Sorrow,2003,146666,False,5,46,2024-11-06,0.554,0.98,3,-2.849,0,0.0947,0.00291,0.0,0.279,0.643,114.078,4,"['alternative metal', 'nu metal', 'pop punk', 'post-grunge', 'punk', 'screamo']",62,936375
472,Make It All Right,7aBlXz5oLZfkpUAUQdgS0S,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,SUPERCHARGED,2024-10-11,214053,False,4,55,2024-11-06,0.564,0.925,8,-4.219,1,0.0539,0.000376,1.55e-06,0.104,0.733,148.039,4,"['alternative metal', 'permanent wave', 'post-grunge', 'punk', 'rock', 'skate punk', 'socal pop punk']",79,5895646
473,Ready To Fall,2r1yo1u0PHegpetacdrHh2,Rise Against,6Wr3hh341P84m3EI8qdn9O,The Sufferer & The Witness,2006-01-01,227706,False,3,44,2024-11-06,0.443,0.984,1,-3.794,0,0.077,0.000118,0.000593,0.0782,0.484,128.577,4,"['alternative metal', 'chicago hardcore', 'chicago punk', 'hardcore punk', 'modern rock', 'pop punk', 'post-grunge', 'punk']",72,2764415
474,Number Five With A Bullet,1TDj6SaGAWm81OfkXVbTNr,Taking Back Sunday,24XtlMhEMNdi822vi0MhY1,Where You Want To Be,2004-07-27,229533,False,9,44,2024-11-06,0.494,0.876,9,-4.505,1,0.157,0.000416,2.5e-05,0.101,0.503,143.383,4,"['emo', 'neon pop punk', 'pop punk', 'post-hardcore', 'screamo']",63,877107
475,Touchin on My,1LjHre9uHSLMuUrKsl6ppX,3OH!3,0FWzNDaEu9jdgcYTbcOa4F,Streets Of Gold,2010-06-25,183106,False,6,46,2024-11-06,0.538,0.876,1,-3.559,1,0.139,0.03,0.0,0.251,0.527,83.949,4,"['dance pop', 'electropowerpop', 'pop punk', 'pop rap', 'post-teen pop']",65,1009028
476,(Nothing But) Flowers - 2005 Remaster,4oEKgLZ8uTSioNKuO8Kydu,Talking Heads,2x9SpqnPi8rlE9pjHBwmSC,Naked,1988-03-15,332093,False,5,43,2024-11-06,0.604,0.842,4,-5.314,0,0.0407,0.0507,0.000193,0.218,0.913,120.769,4,"['alternative rock', 'art punk', 'dance rock', 'funk rock', 'new wave', 'permanent wave', 'post-punk', 'rock', 'zolo']",72,2571329
477,Everywhere,4A3H0I1iSmYiHh5IScsBX5,Yellowcard,3zxKH0qp3nBCuPZCZT5Vaf,Punk Goes Pop,2001,214733,False,3,47,2024-11-06,0.49,0.948,9,-3.889,1,0.0966,0.0718,0.0,0.128,0.633,106.743,4,"['alternative metal', 'pop punk', 'post-grunge', 'socal pop punk']",64,1534264
478,Волны,2VRK21ITVLx2Bc0KOonIOY,Molchat Doma,1nVq0hKIVReeaiB3xJgKf0,Этажи,2018-09-07,261057,False,4,54,2024-11-06,0.556,0.828,4,-4.277,0,0.0406,0.62,0.799,0.267,0.201,119.994,4,"['belarusian indie', 'russian post-punk', 'sovietwave']",65,1371322
479,Tiny Raindrop,5tvgcfeDFKP94xaFFVZdrX,Balance And Composure,2fgl3me4n9diODTrVfruF3,The Things We Think We're Missing,2013-09-10,213746,False,4,44,2024-11-06,0.512,0.951,4,-4.247,0,0.0663,2.76e-05,1.6e-05,0.252,0.142,110.173,4,"['alternative emo', 'anthem emo', 'dreamo', 'emo', 'grungegaze', 'philly indie', 'pop punk', 'progressive post-hardcore']",51,148076
480,Ya No Hay Verano,2VyMyqR2ona9yAFk7WsJNW,Depresión Sonora,2oCrGFAUJwBVFaaIM8c0AO,Depresión Sonora,2020-05-08,174666,False,4,61,2024-11-06,0.583,0.76,6,-6.616,1,0.0564,0.68,0.915,0.117,0.977,179.834,4,['spanish post-punk'],59,511123
481,The Last Song,2vLgTJ8YADmKDvrfkrUCaJ,The All-American Rejects,3vAaWhdBR38Q02ohXqaNHT,The All-American Rejects,2002-10-15,300386,False,11,46,2024-11-06,0.322,0.879,1,-3.297,1,0.0661,0.0316,0.081,0.267,0.227,179.911,4,"['alternative metal', 'modern rock', 'neo mellow', 'neon pop punk', 'pop punk', 'pop rock', 'post-grunge']",68,2705525
482,Coming For You,0FLmCEO4OccwwiHxveEpt1,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,Let The Bad Times Roll (Deluxe Edition),2021-08-20,228586,True,6,54,2024-11-06,0.509,0.913,0,-1.791,1,0.0804,9.52e-05,1.58e-06,0.067,0.533,139.425,4,"['alternative metal', 'permanent wave', 'post-grunge', 'punk', 'rock', 'skate punk', 'socal pop punk']",79,5895646
483,Monitor,1gnZ2VCdVUHSgiBKrzdeK8,Siouxsie and the Banshees,1n65zfwYIj5kKEtNgxUlWb,Juju,1981,334666,False,5,47,2024-11-06,0.461,0.836,7,-6.518,1,0.035,0.407,3.31e-05,0.414,0.27,95.84,4,"['alternative rock', 'dream pop', 'new romantic', 'new wave', 'post-punk', 'punk', 'uk post-punk']",62,1185393
484,Teeth,1ybOlmKRzBKyXSqfijAxmU,Underoath,3GzWhE2xadJiW8MqRKIVSK,Teeth,2024-09-13,157791,False,1,45,2024-11-06,0.469,0.929,9,-4.697,0,0.0742,0.00252,0.0668,0.485,0.493,160.05,4,"['christian metal', 'christian metalcore', 'melodic metalcore', 'metalcore', 'pop punk', 'post-hardcore', 'screamo', 'tampa indie']",61,649394
